Taking Control,MC Cool Rock & MC Chaszy Chess,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Gettin' Busy,Anthony Wayne,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Swift-C Goin' Off,D-Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Swift-C Goin' Off,Swift-C,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
ROTDJ Radio,DJ Shortfuse,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Hit It,Wee Rock Krue,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
I Can Do That,T.M.F.C.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Fresh Bass,T.F.D. Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Before You Open Your Mouth,Revolution of the Mind,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Gift,Sa†An,Electronic / Dance,Vocals / Lyrics,2022
Limbo (Live),Yello,Electronic / Dance,Vocals / Lyrics,2017
The Rap of 85,B.T.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Correction,Waxolutionists,Hip-Hop / Rap / R&B,Multiple Elements,2002
A Wack Girl,Jazzy D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
A Wack Girl,The Unknown DJ,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Don't Stop the Mix,Juanito (FX),Electronic / Dance,Multiple Elements,1988
This Beat Is Dope,Twyce as Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Listen Up!,Waxolutionists,Hip-Hop / Rap / R&B,Multiple Elements,1999
Open/Close,Cut Chemist,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Open/Close,Shortkut,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Rock On!,Cutmaster-G,Electronic / Dance,Vocals / Lyrics,1988
Sucka DJ's Catchin' Heart Attacks,DJ Inform,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Inhuman Monster,Killa Instinct,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Inhuman Monster,DJ Krash,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
My Backpack,Professor Kliq,Electronic / Dance,Vocals / Lyrics,2008
Music Evolution,E-Jay,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Music Evolution,Rocky-Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Lost in the Shuffle,B-Boy-X and the 13th District Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Here 4 Years,DJ Storm,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Canada Large,Michie Mee and LA Luv,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
La Partita,DJ Enzo,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
La Partita,DJ Jad,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
La Partita,DJ Wladimiro,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Rzeka,Szad Akrobata,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Hands of Fate,Lakim Shabazz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
A Pamiętasz Jak,Małolat,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
A Pamiętasz Jak,Numer Raz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
A Pamiętasz Jak,Juhas,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
A Pamiętasz Jak,Pezet,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
A Pamiętasz Jak,Sokół,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
A Pamiętasz Jak,Diox,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
A Pamiętasz Jak,Molesta Ewenement,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Get Back,Left & Right Shoe MC's,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Get Back,DJ Rated X,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Impressive Depressive,DV3,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
The Rappin' Lords,The Rappin' Lords,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
London Posse,London Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Never Give Up (Party Mix),White Knight,Electronic / Dance,Vocals / Lyrics,1986
Never Give Up (Party Mix),Keith Nunnally,Electronic / Dance,Vocals / Lyrics,1986
Umrę Młodo,Jimson,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Twarze,Jimson,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
From the Beginning,Dream Warriors,Hip-Hop / Rap / R&B,Sound Effect / Other,1996
Nie Dla Fejmu,Buka,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Nie Dla Fejmu,Skor,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Nie Dla Fejmu,Mati,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Gun Talk,Revolution of the Mind,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Rapping With Dr. Wruth,Positive Phorce,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Rapping With Dr. Wruth,Lisa Carroll,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Alle Macht Den Räten,Anarchist Academy,Hip-Hop / Rap / R&B,Sound Effect / Other,1994
Dzień Za Dniem,Moral / Gano,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Dzień Za Dniem,DJ Motyl,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Freestyle Live (Unedited Version),Roxanne Shanté,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Freestyle Live (Unedited Version),Biz Markie,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Rok Da House (W.E.F.U.N.K),The Beatmasters,Electronic / Dance,Vocals / Lyrics,1989
Rok Da House (W.E.F.U.N.K),Cookie Crew,Electronic / Dance,Vocals / Lyrics,1989
Crasho,Oxi Dum,Hip-Hop / Rap / R&B,Multiple Elements,2020
Crasho,DJ Vilaz,Hip-Hop / Rap / R&B,Multiple Elements,2020
Twisted Tambourine,Hibrid,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Fresh 101,DJ Hype (Hip Hop),Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Mr. Minister,Cool D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
The Dude,Patch Lunch,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
HOTSIVO,3FX Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Hip Hop Robi Dla Mnie,Pezet,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Hip Hop Robi Dla Mnie,Małolat,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Hip Hop Robi Dla Mnie,Fabri Fibra,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Uptown Is Kickin' It,The Uptown Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
In the Groove,Ruthless Rod,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
In the Groove,MC Dollar,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Do It to Me One More Time / Do It to Me Some More Now,Freddie Empire,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
Baby It's the Preset Man,Like a Tim,Electronic / Dance,Sound Effect / Other,1999
La Ciudad Es Mi Novia,Libre,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
La Ciudad Es Mi Novia,Dj Ekos,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
La Ciudad Es Mi Novia,Matiah Chinaski,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
La Ciudad Es Mi Novia,DJ Perez,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
I Like the Sprite in You,Kid 'N Play,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Szyk,Eldo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Szyk,Pjus,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Mute,Royal Flush (Rap Group),Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
There It Is,Groove B Chill,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
All the Way From Frisco,Invisibl Skratch Piklz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
Le Deenastyle,Dee Nasty,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Listen to the Rhythm (Of the Drum and the Bass),Allstar Fresh,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Listen to the Rhythm (Of the Drum and the Bass),B.C. Boy,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
The Waxos VS. DJ Furrypile,Waxolutionists,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
The Waxos VS. DJ Furrypile,DJ Furrypile,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Time to Pay the Boss,Raw Ice,Hip-Hop / Rap / R&B,Multiple Elements,1991
Reasons for Wanting You,Kurtis Blow,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Welcome to the Terrordome (Live From Metropolis Studios),Public Enemy,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Da Boys,Ruff Rhyme,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Storm Drain,Cannonball,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Cheefproduction,The Phonosapiens,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Love Ain't Like This,Foundation 7,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
No Salgas,Seo2,Hip-Hop / Rap / R&B,Sound Effect / Other,2010
No Salgas,Drink Team,Hip-Hop / Rap / R&B,Sound Effect / Other,2010
No Salgas,El Oss,Hip-Hop / Rap / R&B,Sound Effect / Other,2010
Let's Dance,Grand Groove (2),Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
The Rippperrr,Vjuan Allure,Electronic / Dance,Multiple Elements,2013
Better Luck Next Time,B-Boy-X and the 13th District Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Order in the House,Asrock L0T0B7D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Let's Break (Smurf),Sidney,Hip-Hop / Rap / R&B,Vocals / Lyrics,1984
They Never Heard It Like This,The Aimighty M.C.'s,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Polis,Quebonafide,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Polis,Dj Długi,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
"Bla, Bla",Too Phat,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
"Bla, Bla",Reefa (Malaysian Rapper),Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Cold Cutz,Cold Cutz Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Mood Swing,Furious,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Stick Out Your Butt,DJ Laz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Slow & Mellow,The Too-Def Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Who Be the Player,Poetic Ammo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Koligacja,Koligacja GieKa,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Intro,HDS,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Intro,Dj Gondek,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Monsters,JGivens,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Monsters,Panaché,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Scratchin' Megabass Mix,Techmaster P.E.B.,Electronic / Dance,Vocals / Lyrics,1991
Tak Się Robi Hip-Hop,Warszafski Deszcz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2009
Maar Sutiya,Anu Malik,World / Latin,Vocals / Lyrics,2005
Egzekucyjny Pluton,Siwers,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Egzekucyjny Pluton,Łysol,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Egzekucyjny Pluton,Miki,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Egzekucyjny Pluton,Bzyker,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Egzekucyjny Pluton,Ero,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Egzekucyjny Pluton,Foster,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Egzekucyjny Pluton,Pih,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
International Massacre,Alien Army,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Renny on the Cut,B-Fats,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Millenium 2000 Pt. 2,Black Mongoose,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Horny Martian Breaks (Side A),Butchwax,Hip-Hop / Rap / R&B,Vocals / Lyrics,2001
Hawaiian Dinosaur Side,Invisibl Skratch Piklz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Makin Me Itch,Invisibl Skratch Piklz,Hip-Hop / Rap / R&B,Sound Effect / Other,1996
Hey Jamalo (Dub),Malkit Singh,Electronic / Dance,Vocals / Lyrics,1990
Hey Jamalo (Def Mix),Malkit Singh,World / Latin,Vocals / Lyrics,1990
Scratch Sentence One,The Turntablist,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
A Full,Rapalapar,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Intro,Fabuła,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Mil Cosas,Talobeez,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Mil Cosas,DJ Multifuncional,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Mil Cosas,Liricistas,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Es La Misma Vieja Canción,Jazzy Mel,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Homicide,A.W.O.L. (Hip-Hop),Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Latin Bingo,Pitman,Hip-Hop / Rap / R&B,Hook / Riff,2009
7,Golin,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
7,DJ Te,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Motherfucking Ace of Bass,Ecchi-Chan,Electronic / Dance,Vocals / Lyrics,2012
On the Mix,Ronin Inc.,Electronic / Dance,Vocals / Lyrics,1990
Vida Y Muerte,Legua York,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Letras Grandes,Rimaterapia,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Letras Grandes,Dasen,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Keenon Jackson,YG,Hip-Hop / Rap / R&B,Multiple Elements,2012
Blowin' Up Da Spot,Tongues in Da Attic,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Get Nasty,M-4 Sers,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
It's Time to Get Rowdy (Dance Version),Partners in Rhyme,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Fuzz's Logic,Teh Tarik Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Fuzz's Logic,DJ Face (Malaysian DJ),Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Sbaglio Tutto,Warez,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Sbaglio Tutto,Rocco (2),Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Comin' Harder,Oaktown's 3-5-7,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
You'll Never Get Murdered,DJ Faust,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
War of the Worlds (Oakland Style),Juanito (FX),Electronic / Dance,Vocals / Lyrics,1989
Untitled (B1 Tabass 01),Kefran,Electronic / Dance,Sound Effect / Other,2005
Curt Is Out '89,Future Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Samurai Descuartizador,Rapalapar,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Samurai Descuartizador,Frainstrumentos,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Elements (Regular Mix),Lemon-Lime,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Afrika,Master Black,Hip-Hop / Rap / R&B,Sound Effect / Other,1997
A Strong Rhyme to Step To,MC Gee Que,Hip-Hop / Rap / R&B,Sound Effect / Other,1989
Big Girls (Wiz Mix),Salt-N-Pepa,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Gangster Grip,Uzi Bros.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
True Colors (Ghetto Mix),Juanito (FX),Electronic / Dance,Vocals / Lyrics,1989
Intro,Beat Junkies,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Bo and Ho,U Know Who,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
A Little Bit of Dane Tonight,Dana Dane,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
So Deep,Beauty & Deep,Rock / Pop,Vocals / Lyrics,1991
Rocksterren,Zo Moeilijk,Hip-Hop / Rap / R&B,Multiple Elements,2011
Prankster Prankster,Bobby Jimmy and the Critters,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Augie Can,Augie 'D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Pop Muzik,David Diebold,Electronic / Dance,Vocals / Lyrics,1992
El Lado Oscuro De La Luna,Cuarto Universo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
In Full Effect - Master Done It (DJ Megamix Vol.3),Vicious V,Hip-Hop / Rap / R&B,Multiple Elements,1987
Clube Nocturno,Dealema,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Cartoon,Legion,Hip-Hop / Rap / R&B,Multiple Elements,1986
Politoxykomania,Nerwus,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Politoxykomania,Rogal DDL,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Politoxykomania,Dj Gondek,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Heavy Petting Breaks (Side B),Butchwax,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Heavy Petting Breaks (Side B),Darth Fader,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Heavy Petting Breaks (Side B),The Wax Fondler,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Beats,Butchwax,Hip-Hop / Rap / R&B,Multiple Elements,2001
You Got to Be Real,Candy Fresh,Hip-Hop / Rap / R&B,Hook / Riff,1992
Side A,Butchwax,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Prywatny Potwór,Bejf,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Cudze Nasze,Kuba Knap,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
Cudze Nasze,Falcon1,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
Super Mix 1,Super Mix,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
It's Called Steppin',Versatile Players Committee,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Mind Over Matter,Crooks of Da Round Table,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
Description,Mobski,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
One More,Destruct,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Talent,Dinal,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Talent,Daniel Drumz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Coś O Sobie,Teoria Czystej Formy,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Coś O Sobie,DJ Soina,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Pittsburgh,1.8.7,Electronic / Dance,Vocals / Lyrics,2000
Coke Ain't the Real Thing,Stan-Zoid,Hip-Hop / Rap / R&B,Multiple Elements,1986
Return of the DJ,DJ Faust,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
4 Sonny,Marqueal Jordan,Jazz / Blues,Vocals / Lyrics,2013
Interludio,Fenbeatz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Interludio,Armestyle,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
Interludio,DJ 3De5,Hip-Hop / Rap / R&B,Vocals / Lyrics,2008
I Salute,Easy Mike,Hip-Hop / Rap / R&B,Multiple Elements,1986
Stupid,Fascinating Force,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Urban Combatt 2001,四街道ネイチャー,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Sunshine,Prince Johnny C,Hip-Hop / Rap / R&B,Hook / Riff,1992
Transmutation 3 - Fresh Impression,Praxis,Rock / Pop,Sound Effect / Other,2005
Gara Dura,F.C.E.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Roma Capoccia Breakdown,Ice One,Hip-Hop / Rap / R&B,Vocals / Lyrics,2014
Halo Halo,Kleszcz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Halo Halo,Stahu,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Gangster Lords,Kings of Rapp,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Champ,W-Def,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Get on Up,Cheshire,Electronic / Dance,Sound Effect / Other,2014
Going to War,DJ Skizo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Cutologia,The Returners,Hip-Hop / Rap / R&B,Vocals / Lyrics,2016
Do the Roxanne (Dance) Part Two,Doctor Rocx and Co,Hip-Hop / Rap / R&B,Vocals / Lyrics,1985
True Mathematics,True Mathematics,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
It's Up to You,167th East Rude Boy Pack,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
El Guruy,Keribel,Other,Vocals / Lyrics,1996
B-Boy Dope,Professor Angel Dust,Electronic / Dance,Vocals / Lyrics,2000
B-Boy Dope,Da PH Force,Electronic / Dance,Vocals / Lyrics,2000
Tone Wars,Invisibl Skratch Piklz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Zróbcie Miejsce,B.O.K.,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Libi Do Basi,Rico,Hip-Hop / Rap / R&B,Multiple Elements,2017
Libi Do Basi,Sticks,Hip-Hop / Rap / R&B,Multiple Elements,2017
La Soledad No Es Casialidad,MC Unabez,Hip-Hop / Rap / R&B,Multiple Elements,2008
La Soledad No Es Casialidad,DJ See-all,Hip-Hop / Rap / R&B,Multiple Elements,2008
Side B (Ultimate Battle Weapon Vol. 5),DJ Rectangle,Hip-Hop / Rap / R&B,Vocals / Lyrics,2002
Strach Czy Respekt,Hades,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
Taken Total Control,D-Smooth,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Taken Total Control,TRS,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Mr. Perfect,NNFoF,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Mr. Perfect,PeeRZet,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Mr. Perfect,Pyskaty,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Mr. Perfect,DJ Te,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Feuerfresser,Äi-Tiem,Hip-Hop / Rap / R&B,Sound Effect / Other,2003
Witam W Polsce,Wiśnia Bakajoko,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
Witam W Polsce,ZDR,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
Witam W Polsce,Dj Gondek,Hip-Hop / Rap / R&B,Vocals / Lyrics,2019
The Digital Snitch Dropz,Awkward Silence,Electronic / Dance,Vocals / Lyrics,2014
Reintroduction of the DJ,DJ Skillspinz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Mas,Cuarto Universo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Mas,Soulsquad,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Mas,Seo2,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Mas,Bronko Yotte,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Mas,DJ Seltzer,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
C.K.W.P,V.E.T.O.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
C.K.W.P,Wojtas,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Twenty Four Ways,24k,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
In Control,The Fila Fresh Crew,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
New Seasons,SBG,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Pussycat (Cat in the Hat Mix),T.C. Ellis,Hip-Hop / Rap / R&B,Multiple Elements,1991
Fairytale Rhymes,Ace 3-D,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Voy a Pintar,Omega El Ctm,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Voy a Pintar,Ley 20Mil,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
"Wiedziałem, Że Tak Będzie (Club Mix)",Molesta Ewenement,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Szczerość,Rufuz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
Szczerość,Białas,Hip-Hop / Rap / R&B,Vocals / Lyrics,2020
Intro,Dudek P56,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Blacktop Stock and Word Bond,Almighty (Rap Group),Hip-Hop / Rap / R&B,Multiple Elements,2013
What Is It?,MC Ec,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
What Is It?,Level 4,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
There Is No Stoppin' Us,Poetic Ammo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
There Is No Stoppin' Us,Adibah Noor,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
Revealing,DJ Kut-O,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Enter the Double H,LSD (German Hip-Hop),Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Crabhappy Crabaholics,DJ Craze,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Now What's Your Style,DJ Nail,Hip-Hop / Rap / R&B,Sound Effect / Other,1999
Intro,Siwers,Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Intro,DJ Ace (Polish DJ),Hip-Hop / Rap / R&B,Vocals / Lyrics,2013
Ostatni Wers,Zkibwoy,Hip-Hop / Rap / R&B,Vocals / Lyrics,2005
CTRL+Z,NESSYOU,Hip-Hop / Rap / R&B,Vocals / Lyrics,2017
Inny - Intro,DJ 600 V,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
Punkt Zwrotny,Ideo,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Wejście,Cisza & Spokój,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
Flame War,Praxis,Electronic / Dance,Sound Effect / Other,2005
Dopest 2,Took-N-Bone,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Get Busy,2nd Power,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Frontin' at the Jam,Butchy-B,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
They Won't Let Me Pump My Base,Just for Kicks JFK,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Flaj,Fejz,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Flaj,Jesioł,Hip-Hop / Rap / R&B,Vocals / Lyrics,2015
Jan Szpakowanie 2,Szpaku,Hip-Hop / Rap / R&B,Vocals / Lyrics,2018
