Come on Dog,King Kirk,Hip-Hop / Rap / R&B,Multiple Elements,2021
Make Room for the Dub.B.U.,Low Profile,Hip-Hop / Rap / R&B,Multiple Elements,1989
We Got Our Own Thang (Remix),Heavy D & the Boyz,Hip-Hop / Rap / R&B,Drums,1989
Bad Place to Get Hit,DJ D-Zire,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Kommunicator,Five Deez,Hip-Hop / Rap / R&B,Vocals / Lyrics,2006
3 the Hard Way,3 Grand,Hip-Hop / Rap / R&B,Multiple Elements,1991
Bust the Chords,E-A-Ski,Hip-Hop / Rap / R&B,Drums,1990
Power Bass Ultra Mix,Techmaster P.E.B.,Hip-Hop / Rap / R&B,Drums,1991
Feel Tha Funk,The Funky Products,Hip-Hop / Rap / R&B,Drums,1996
Every Little Lie,Judy Torres,Electronic / Dance,Drums,1992
Knock-N-Boots,Wreckx-N-Effect,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Booty Bumpin',Triplex (2),Hip-Hop / Rap / R&B,Drums,1991
Coca,A-Dam,Electronic / Dance,Multiple Elements,1992
Insane,Criminal Nation,Hip-Hop / Rap / R&B,Drums,1990
Pimpin' Ain't Dead,Kilo,Hip-Hop / Rap / R&B,Multiple Elements,1992
Inhaler (Drum 'N Orch Remix),Hooverphonic,Electronic / Dance,Drums,1996
Running Thangs,Busy Bee,Hip-Hop / Rap / R&B,Sound Effect / Other,1988
Y No Lo Puedes Creer,DJ Raff,Hip-Hop / Rap / R&B,Drums,2001
Y No Lo Puedes Creer,Solo Di Medina,Hip-Hop / Rap / R&B,Drums,2001
Y No Lo Puedes Creer,Tea Time,Hip-Hop / Rap / R&B,Drums,2001
How Can You Expect to Be Taken Seriously? (Momo Mix),Pet Shop Boys,Electronic / Dance,Drums,1991
Hold the Lafta,The Bizzie Boyz,Hip-Hop / Rap / R&B,Drums,1990
Itchy Vinyl Session Part II: Babylon 5,DJ JS-One,Hip-Hop / Rap / R&B,Drums,1997
Itchy Vinyl Session Part II: Babylon 5,DJ Spinbad,Hip-Hop / Rap / R&B,Drums,1997
Intro,DJ Babu,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
No Choice,Myrmidon,Electronic / Dance,Drums,1995
Hip Hop Mix,Mirage,Hip-Hop / Rap / R&B,Drums,1988
Stop the Negativity,Outlaw Posse,Hip-Hop / Rap / R&B,Drums,1990
Superbaad,The Singing MC Breeze,Hip-Hop / Rap / R&B,Multiple Elements,1987
Superbaad,Dj Trevor,Hip-Hop / Rap / R&B,Multiple Elements,1987
Indecision,Adventures of Stevie V,Electronic / Dance,Drums,1990
Emergency,Kid Sensation,Hip-Hop / Rap / R&B,Drums,1990
Save My Words for Wax (2nd Version),Detroit's Most Wanted,Hip-Hop / Rap / R&B,Drums,1990
Projektniko2,Teknambul,Electronic / Dance,Drums,2006
Addicted to the Game,Double XX Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
I'm Going to Kill You,The Wesley Willis Fiasco,Rock / Pop,Drums,2001
Captain Cocktail,Cirrus,Electronic / Dance,Drums,1998
Redenci—n,Basek,Hip-Hop / Rap / R&B,Drums,2013
Redenci—n,DJ Mataskaupas,Hip-Hop / Rap / R&B,Drums,2013
Techno Dream,Shades of Rhythm,Electronic / Dance,Drums,1989
Return of the Mother,Nina Hagen,Rock / Pop,Drums,2000
Get It Up!,13th District 3 the Hardway,Hip-Hop / Rap / R&B,Drums,1992
Work,Dannii Minogue,Rock / Pop,Drums,1990
The Wave (The Plan Mix),Alex Malheiros & Banda Utopia,Electronic / Dance,Vocals / Lyrics,2007
The Wave (The Plan Mix),Sabrina Malheiros,Electronic / Dance,Vocals / Lyrics,2007
The Wave (The Plan Mix),John Robinson,Electronic / Dance,Vocals / Lyrics,2007
Shake It for Me,Underground Posse (3),Hip-Hop / Rap / R&B,Drums,1990
Guns of a Mind Alone,Silver Bullet,Hip-Hop / Rap / R&B,Drums,1991
Time to Get Busy,3 Grand,Hip-Hop / Rap / R&B,Drums,1991
How Can You Expect to Be Taken Seriously? (Ragga Zone Mix),Pet Shop Boys,Electronic / Dance,Drums,1991
How Could You,J Foe,Hip-Hop / Rap / R&B,Drums,1990
Good Time,Try 'N' B,Hip-Hop / Rap / R&B,Drums,1992
Caes en La Trampa,Capaz,Hip-Hop / Rap / R&B,Drums,2015
Use the Posse,Rock Da Mo$T,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
The Love You Bring,Hydroplane,Rock / Pop,Drums,1998
Say It,System X,Electronic / Dance,Drums,1994
Info Sicko,Jesus Jones,Rock / Pop,Drums,1989
Pink Panties,Watts Riot,Hip-Hop / Rap / R&B,Drums,1993
Shut Up,The Awesome Crew,Hip-Hop / Rap / R&B,Drums,1991
Transmission,Chemical,Electronic / Dance,Drums,1992
Za?to Pravi? Majmuna Od Mene,D?ej,Hip-Hop / Rap / R&B,Drums,1993
On My Own,Farrah Abraham,Electronic / Dance,Drums,2012
In Da House,Da' Sha Ra',Hip-Hop / Rap / R&B,Drums,1995
Moments in Time,Adventures of Stevie V,Electronic / Dance,Drums,1990
Warrior Charge,DJ Buz,Electronic / Dance,Drums,1994
Hip Hop Reborn,Hakeem,Hip-Hop / Rap / R&B,Drums,1990
Gangsta Ken-Phlow,Beyond Comprehension,Hip-Hop / Rap / R&B,Drums,2013
Call to Your Heart,Dannii Minogue,Rock / Pop,Drums,1990
You Wanna Get High,Space Tribe,Electronic / Dance,Drums,2000
NoN-sTop rocKin',Strickly Bizness,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Brother Versus Brother,Hijack,Hip-Hop / Rap / R&B,Drums,1991
Lyric Licking,MC ADE,Hip-Hop / Rap / R&B,Drums,1989
We Get High,DJ Spinn,Electronic / Dance,Multiple Elements,2014
We Get High,MoonDoctoR,Electronic / Dance,Multiple Elements,2014
Czy Znasz Mnie?,Warszafski Deszcz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Raw Deal,Silver Bullet,Hip-Hop / Rap / R&B,Drums,1991
It's a Black Thing,Kool Rock Jay,Hip-Hop / Rap / R&B,Drums,1990
Ain't Nobody Better,Yo-Yo,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Urban Combatt 2001,????????,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Peace Ya' Self,Three Times Dope,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Harrier 2,MNLTH,Electronic / Dance,Drums,2015
Fo Funky Stories,Rodney O and Joe Cooley,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
It's Just Funky,High Performance,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
A Word Is Worth 1000 Pictures,Bonshaw,Hip-Hop / Rap / R&B,Multiple Elements,1992
He Works,DC Talk,Gospel,Drums,1990
Get on Up,D.L. Kool,Hip-Hop / Rap / R&B,Drums,1989
Sweat (Club Mix),3rd Zone,Electronic / Dance,Drums,1993
Gotta Be a Better Way,Foster McElroy,Hip-Hop / Rap / R&B,Multiple Elements,1989
Gotta Be a Better Way,Daddy-O,Hip-Hop / Rap / R&B,Multiple Elements,1989
Gotta Be a Better Way,Derick Hughes,Hip-Hop / Rap / R&B,Multiple Elements,1989
Gotta Be a Better Way,MC Delite,Hip-Hop / Rap / R&B,Multiple Elements,1989
Rest in Peace (R.I.P.),TNT,Hip-Hop / Rap / R&B,Drums,1989
Rappers Have Feelings,Kings of Pressure,Hip-Hop / Rap / R&B,Drums,1989
The Adventures of Grandmaster Flash on the Wheels of Steel (S Perverts Remix),Grandmaster Flash,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
The Adventures of Grandmaster Flash on the Wheels of Steel (S Perverts Remix),The Furious Five,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Bad Hip Hop,Master Done It Again,Hip-Hop / Rap / R&B,Drums,1990
Jacking Your System,Rap Master Rhyme,Hip-Hop / Rap / R&B,Drums,1990
Radio Rhythm,P.K.O.,Hip-Hop / Rap / R&B,Drums,1990
My Lovin' (The Morning After Dub),En Vogue,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
One More Time,King Reign,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
One More Time,Pharoahe Monch,Hip-Hop / Rap / R&B,Vocals / Lyrics,2010
The One (Breaks Mix),Horx,Electronic / Dance,Drums,2012
The One (Breaks Mix),P3000,Electronic / Dance,Drums,2012
The One (Breaks Mix),Fleur,Electronic / Dance,Drums,2012
Scratch Sentence Two,The Turntablist,Hip-Hop / Rap / R&B,Multiple Elements,1996
Frontline,Majestic Productions,Hip-Hop / Rap / R&B,Drums,1990
Return to Brixton,The Clash,Rock / Pop,Drums,1990
Loretta (Club Mix),Sockie & Kato,Hip-Hop / Rap / R&B,Multiple Elements,1988
Backstabbers,Detroit's Most Wanted,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
(All You Find Is) Air,Even as We Speak,Rock / Pop,Drums,1993
Sabes Mi Numero (Remix Versi—n),The Sacados,Rock / Pop,Drums,1991
Sukmyterd,Passenger of Shit,Electronic / Dance,Drums,2022
Burnt Letters,Earl Grey (Solo Drum and Bass),Electronic / Dance,Drums,2017
Freak Accident,Nikki D,Hip-Hop / Rap / R&B,Multiple Elements,1991
War Feeds Itself,Aaron Spectre,Electronic / Dance,Drums,2020
Nice 'N' Slow,S.L.M.,Electronic / Dance,Drums,1992
Fade Dis,Big Lady K,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Touch You,Joe Public,Hip-Hop / Rap / R&B,Drums,1992
Won't Be Stopped,M.C. Em & Da Nasty Boiz,Hip-Hop / Rap / R&B,Drums,1993
Do It Any Way You Wanna Do It,PHD,Hip-Hop / Rap / R&B,Drums,1991
Light in Ghetto,Unknown Artist (Bring Back),Electronic / Dance,Drums,2019
The Police Are Harassing Me,Minority Life,Hip-Hop / Rap / R&B,Drums,1991
Party Girl,Miranda Cosgrove,Rock / Pop,Drums,2008
Beach Track,John Carehag,Soundtrack / Library,Drums,1994
Get 'Em Joe,Joeski Love,Hip-Hop / Rap / R&B,Multiple Elements,1990
Lucky 7 Megamix,UK Mixmasters,Rock / Pop,Drums,1991
So Good,London Funk Allstars,Hip-Hop / Rap / R&B,Drums,1995
Nocne ?cie?ki,Youth Against Scum,Hip-Hop / Rap / R&B,Drums,1996
Body Talk,Blackmale,Hip-Hop / Rap / R&B,Drums,1989
Tu Sei,Ambra,Rock / Pop,Drums,1996
Keep on Dancin',Trio Connection,Hip-Hop / Rap / R&B,Hook / Riff,1987
Bassinvader,Interface,Electronic / Dance,Drums,1992
Sigo Busc‡ndote,Nicole (Chilean Singer),Rock / Pop,Drums,1994
Ain't Dat a Bitch,Ice Mike,Hip-Hop / Rap / R&B,Multiple Elements,1992
Closer to Your Love,Kaotic Stylin,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Bad to the Bone,Candy Fresh,Hip-Hop / Rap / R&B,Multiple Elements,1992
Go With the Flow,The Unit,Hip-Hop / Rap / R&B,Drums,1992
Music Is the Melody of Life,Jack N Phil,Electronic / Dance,Drums,1995
Music Is the Melody of Life,Wendy Warchall,Electronic / Dance,Drums,1995
Lollipop / Dulce Nada (Sweet Nothing),The Sacados,Rock / Pop,Drums,1991
Dreamin',Skanna,Electronic / Dance,Multiple Elements,1992
This Is a Test,Born 2wice,Hip-Hop / Rap / R&B,Drums,1990
Girls Get Ill,Kool Slic,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Bad Bones,Concord Dawn,Electronic / Dance,Drums,2003
Uplifting Pad Business,Law (Drum and Bass),Electronic / Dance,Drums,2020
Uplifting Pad Business,Kola Nut,Electronic / Dance,Drums,2020
You Got Me Cryin',The Boys,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Woman Ta Woman,Marla Mar,Hip-Hop / Rap / R&B,Drums,1992
Woman Ta Woman,The Good 'N' Plenty Cru,Hip-Hop / Rap / R&B,Drums,1992
Schollevaar Feelings,s.o.A.,Electronic / Dance,Drums,1993
My Momma's on Cocaine,Gangster Crew Posse Syndicate,Hip-Hop / Rap / R&B,Drums,1993
Human Body,Vita Men,Electronic / Dance,Drums,1995
Bring on the Sleigh Bells,Jewel-T,Hip-Hop / Rap / R&B,Drums,1991
Combate,Anzestro,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Combate,DJ Antioch,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Combate,DJ Dacel,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Combate,DJ Pharuk,Hip-Hop / Rap / R&B,Vocals / Lyrics,2012
Cedoption,Midnight Juggernauts,Electronic / Dance,Drums,2014
Nomes De Meninas (Different Drum Remix),Pepeu,Hip-Hop / Rap / R&B,Drums,1992
Partners in Rhyme,Kid Sensation,Hip-Hop / Rap / R&B,Drums,1990
Dreadnox,Dokta Venom,Electronic / Dance,Drums,2020
Just Dance,Slammin Techno,Electronic / Dance,Drums,1992
Ages Sound,MNLTH,Electronic / Dance,Drums,2012
Control It,MC Miker G,Hip-Hop / Rap / R&B,Drums,1990
Side A,Butchwax,Hip-Hop / Rap / R&B,Multiple Elements,1999
Skit #2 / Rimassassinas,Micro,Hip-Hop / Rap / R&B,Drums,1999
Skit #2 / Rimassassinas,Babakone,Hip-Hop / Rap / R&B,Drums,1999
Zaragoza Zulœ,DJ Potas,Hip-Hop / Rap / R&B,Drums,1994
Hey! Mr. Rude Bwoy,Red Fox,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Hey! Mr. Rude Bwoy,Brand Nubian,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
Waiting for Franck Black,DJ Cam,Electronic / Dance,Vocals / Lyrics,2000
Vigilante,Mass Unit,Hip-Hop / Rap / R&B,Drums,1991
Shake That Thang,Robbie B,Hip-Hop / Rap / R&B,Drums,1990
This Ain't No Game,A.P.G. Crew,Hip-Hop / Rap / R&B,Drums,1991
OlŽ OlŽ OlŽ / M.C. Rapper,Jazzy Mel,Hip-Hop / Rap / R&B,Drums,1991
Mami Yo!,Sosa,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
U Call Dis a Song?!,Beat Junkies,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
U Call Dis a Song?!,DJ Rhettmatic,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Bat by Popular Demand (Street Mix),Juanito (FX),Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Bat by Popular Demand (Street Mix),MC 3D-Ski,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Past the 40,Dice (Rapper),Hip-Hop / Rap / R&B,Drums,1992
Rappers Delight 1990,Rob Harvey,Hip-Hop / Rap / R&B,Drums,1990
A Land That Never Gave a Damn,Jack Frost,Hip-Hop / Rap / R&B,Drums,1992
A Land That Never Gave a Damn,B.A.N.M.E.,Hip-Hop / Rap / R&B,Drums,1992
Bullets Up Ya Cunt,Suicidal Rap Orgy,Hip-Hop / Rap / R&B,Drums,2003
We Can Do a Little Bit,Robbie B,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
We Can Do a Little Bit,DJ Jazz,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
My Parents Made a Terrible Mistake,DJ Sailor Moon,Electronic / Dance,Drums,2014
Put Your Money (Where Your Mouth Is),Courageous Chief,Hip-Hop / Rap / R&B,Multiple Elements,1991
A Grama ƒ Cara,Baseado Nas Ruas,Hip-Hop / Rap / R&B,Drums,1992
Original Silencer (Nasty Mix),DJ Rush Puppy,Electronic / Dance,Drums,1995
The Struggle Is On,The Green Eyes,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Why You Talk About Me,F1rst Star,Hip-Hop / Rap / R&B,Multiple Elements,1990
Dope Man's Child,R.C.U.,Hip-Hop / Rap / R&B,Drums,1991
Comin' Ta Get Cha,Local Dre,Hip-Hop / Rap / R&B,Drums,1994
E.G.F.,Johnny Bolzan,Electronic / Dance,Multiple Elements,2015
Top of the Head,Prince Ikey C,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Who's Foolin' Who,X-Con,Hip-Hop / Rap / R&B,Drums,1992
Unemployed Poverty Stricken Musician,C-Money,Hip-Hop / Rap / R&B,Drums,1997
Same Ol' Thang,Tony M.F. Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
I Want Your Car,MC Luscious,Hip-Hop / Rap / R&B,Drums,1990
Look to the Sky,Minus 8,Electronic / Dance,Drums,1997
Sonic,Transonic,Electronic / Dance,Drums,1993
Strictly Hip-Hop,M.C. Poet Nyce,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Strictly Hip-Hop,Cool D.J. 'Fiq,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Everything I Do (I Do It for You) (Club Mix),Annie Addams,Electronic / Dance,Drums,1991
So Addicted,DJ Ink,Electronic / Dance,Drums,2011
So Addicted,Perpetuum,Electronic / Dance,Drums,2011
(Lack Of) Love Will Tear Us Apart,The Honeydrips,Rock / Pop,Drums,2007
The Sawed Off,Hard to Kill,Hip-Hop / Rap / R&B,Drums,1992
All Drug Abusers,Mystical,Electronic / Dance,Drums,1993
We Can Do This,Jerry Flynn,Hip-Hop / Rap / R&B,Drums,1992
Get'n Open,Strickly Roots,Hip-Hop / Rap / R&B,Vocals / Lyrics,1993
I Need Help (Trying to Find an Exit Out the Business),R.A.X-Quisite,Hip-Hop / Rap / R&B,Drums,1992
New Improved Feelings,Mental Babies,Electronic / Dance,Drums,1993
Twisted Bungle,S.M.F.,Electronic / Dance,Drums,1993
Star Megamix,Bally Sagoo,World / Latin,Multiple Elements,1990
Je Ne Plaisante Pas,Timide Et Sans Complexe,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Theme From Riot (F--k Dat Sh-t),The Black Mafia,Hip-Hop / Rap / R&B,Multiple Elements,1994
Bass Penetrates,DJ's Unite,Electronic / Dance,Drums,1992
"If You Treat Love Bad, Love Will Hurt You",The Boyz From Detroit,Hip-Hop / Rap / R&B,Drums,1992
Dis Mode,MC Breed,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
By Choice or by Force,"Farilla ""G""",Hip-Hop / Rap / R&B,Drums,1990
Somethin' Like Dis,C.P.O.,Hip-Hop / Rap / R&B,Drums,1990
Never Go to Death,LSD (German Hip-Hop),Hip-Hop / Rap / R&B,Multiple Elements,1991
Hip Hop Addict (Hollywood Live),Candyman,Hip-Hop / Rap / R&B,Drums,1989
Who Yeah Rutin Fa,DM Space,Hip-Hop / Rap / R&B,Drums,1995
Rock Steady Graffiti Mini-Skirt,Invisibl Skratch Piklz,Hip-Hop / Rap / R&B,Multiple Elements,2000
Poetry,S.W.A.T. (Success With Accurate Timing),Hip-Hop / Rap / R&B,Drums,1990
Giggles,Diamond Shell,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
Intro (Comprehension),DJ Babu,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Dick Got Sic,1-5ive Posse,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
85 South,Yall So Stupid,Hip-Hop / Rap / R&B,Multiple Elements,1993
Shout/Head Over Heels,Finyl Edits,Rock / Pop,Drums,1993
Young With Soul,Natives in Black,Hip-Hop / Rap / R&B,Drums,1992
This Fight Tonight,Bros Rock Crew,Hip-Hop / Rap / R&B,Drums,2001
A Vida Do Meu Pais,Gang Master 90,Hip-Hop / Rap / R&B,Drums,1992
Give You All I Got,The Hermit,Electronic / Dance,Drums,1993
Do You Want Me Now,Gappa G & Hyper Hypa,Electronic / Dance,Drums,1993
This Rhyme Is Automatic (Remix),Total Kaos,Hip-Hop / Rap / R&B,Drums,1991
Side a (Battle Breaks Vol. 3),Cutmaster Swift,Hip-Hop / Rap / R&B,Multiple Elements,2000
Feel the Plastic,New Class 'A',Electronic / Dance,Drums,1992
Soul Flower,The Brand New Heavies,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
Soul Flower,The Pharcyde,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
B-Boy Stance,K-OS,Hip-Hop / Rap / R&B,Multiple Elements,2004
Let the Words Flow,Chill Rob G,Hip-Hop / Rap / R&B,Drums,1989
The Funky Drummer/Another Day,A Skillz,Hip-Hop / Rap / R&B,Drums,2006
The Funky Drummer/Another Day,Real Elements,Hip-Hop / Rap / R&B,Drums,2006
Hit Me,Steady B,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Android,The Prodigy,Electronic / Dance,Vocals / Lyrics,1991
"Extra, Extra!!",Paula Perry,Hip-Hop / Rap / R&B,Vocals / Lyrics,1998
Mind of a Lunatic,Ghetto Boys,Hip-Hop / Rap / R&B,Multiple Elements,1989
No More Lies,Michel'le,Hip-Hop / Rap / R&B,Multiple Elements,1989
The Moment I Feared,Slick Rick,Hip-Hop / Rap / R&B,Drums,1988
Funky Piano,EPMD,Hip-Hop / Rap / R&B,Vocals / Lyrics,1990
Das Boot,U96,Electronic / Dance,Drums,1991
Wishing on a Star,Fresh 4,Electronic / Dance,Multiple Elements,1989
Wishing on a Star,Lizz E,Electronic / Dance,Multiple Elements,1989
Authentik,Suprme NTM,Hip-Hop / Rap / R&B,Drums,1991
Spring Again,Biz Markie,Hip-Hop / Rap / R&B,Drums,1989
Broken Record,Katy B,Electronic / Dance,Drums,2011
The Puppet Master,DJ Muggs,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
The Puppet Master,Dr. Dre,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
The Puppet Master,B-Real,Hip-Hop / Rap / R&B,Vocals / Lyrics,1997
Fools Gold (The Top Won Mix!),The Stone Roses,Rock / Pop,Drums,1992
"Passin Tha ""Mike"" Around",Criminals of Amerika,Hip-Hop / Rap / R&B,Drums,1992
The Horn Track,Egyptian Empire,Electronic / Dance,Drums,1991
Shouts (Alt),J Dilla,Hip-Hop / Rap / R&B,Vocals / Lyrics,2007
Somethin' Funky,Big Daddy Kane,Hip-Hop / Rap / R&B,Vocals / Lyrics,1987
Shouts,Jay Dee,Hip-Hop / Rap / R&B,Vocals / Lyrics,2003
Poesie Album,Samy Deluxe,Hip-Hop / Rap / R&B,Drums,2011
Sobb Story,Leaders of the New School,Hip-Hop / Rap / R&B,Drums,1991
Coolin',2 Live Crew,Hip-Hop / Rap / R&B,Drums,1989
Hip Hop Dancer's Theme,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Drums,1988
Let Your Backbone Slide,Maestro Fresh Wes,Hip-Hop / Rap / R&B,Drums,1989
Guess Who's Back,House of Pain,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
You Got It (The Right Stuff) (The New Kids in the House Mix),New Kids on the Block,Electronic / Dance,Drums,1990
Quiet on Tha Set,N.W.A,Hip-Hop / Rap / R&B,Drums,1988
Nowiny,Paktofonika,Hip-Hop / Rap / R&B,Vocals / Lyrics,2000
The Battle,DJ Skribble,Hip-Hop / Rap / R&B,Multiple Elements,1997
The Battle,DJ Slynke,Hip-Hop / Rap / R&B,Multiple Elements,1997
The Battle,Kenny Muhammad the Human Orchestra,Hip-Hop / Rap / R&B,Multiple Elements,1997
The Battle,Rahzel,Hip-Hop / Rap / R&B,Multiple Elements,1997
Jump (Extended Dance Mix),Kris Kross,Hip-Hop / Rap / R&B,Multiple Elements,1992
G-Bop,Kenny G,Jazz / Blues,Drums,1992
Funana,Madonna,Rock / Pop,Multiple Elements,2019
Nightlife,Amon Tobin,Electronic / Dance,Drums,1998
2 Deep,Gang Starr,Hip-Hop / Rap / R&B,Vocals / Lyrics,1992
P‰nico Na Zona Sul,Racionais MC's,Hip-Hop / Rap / R&B,Drums,1992
Let the Bass Go,The D.O.C.,Hip-Hop / Rap / R&B,Vocals / Lyrics,1989
Strawberry Fields Forever,Candy Flip,Electronic / Dance,Drums,1990
BlasŽ BlasŽ,Snap!,Electronic / Dance,Drums,1990
Pump Up the Bass,DJ Jazzy Jeff & the Fresh Prince,Hip-Hop / Rap / R&B,Multiple Elements,1988
"Deep, Deep Trouble",The Simpsons,Hip-Hop / Rap / R&B,Drums,1990
"Deep, Deep Trouble",DJ Jazzy Jeff,Hip-Hop / Rap / R&B,Drums,1990
"Someday (New 12"" Jackswing)",Mariah Carey,Rock / Pop,Drums,1990
Murder Rap,Above the Law,Hip-Hop / Rap / R&B,Drums,1990
The Rhythm,KwamŽ,Hip-Hop / Rap / R&B,Drums,1989
Go Hard,Lethal Bizzle,Electronic / Dance,Drums,2009
Go Hard,Donae'o,Electronic / Dance,Drums,2009
Master Mix Medley,DJ Jazzy Jeff,Hip-Hop / Rap / R&B,Multiple Elements,1987
Baby Love Child,Pizzicato Five,Rock / Pop,Drums,1991
1990,Orelsan,Hip-Hop / Rap / R&B,Vocals / Lyrics,2011
I'm Not the Man I Used to Be,Fine Young Cannibals,Rock / Pop,Multiple Elements,1988
????????,?????,Hip-Hop / Rap / R&B,Drums,2017
Back by Dope Demand,King Bee,Hip-Hop / Rap / R&B,Drums,1990
"Baby, You Nasty",Lord Finesse,Hip-Hop / Rap / R&B,Hook / Riff,1989
"Baby, You Nasty",DJ Mike Smooth,Hip-Hop / Rap / R&B,Hook / Riff,1989
Killin' Time Rhyme,Damu the Fudgemunk,Hip-Hop / Rap / R&B,Drums,2010
Go With the Flow,Pete Rock & C.L. Smooth,Hip-Hop / Rap / R&B,Drums,1991
O.O,NMIXX,Rock / Pop,Drums,2022
My Joy (Slow Slide Mix),Depeche Mode,Electronic / Dance,Drums,1993
O.G. Original Gangster,Ice-T,Hip-Hop / Rap / R&B,Multiple Elements,1991
Carly's Song,Enigma,Electronic / Dance,Drums,1993
Two Miles an Hour,Ludacris,Hip-Hop / Rap / R&B,Vocals / Lyrics,2004
Do the James...,Super Lover Cee & Casanova Rud,Hip-Hop / Rap / R&B,Vocals / Lyrics,1988
Say Kids What Time Is It?,Coldcut,Electronic / Dance,Multiple Elements,1987
Beats to the Rhyme,Run-DMC,Hip-Hop / Rap / R&B,Multiple Elements,1987
Lesson 4,DJ Shadow,Hip-Hop / Rap / R&B,Drums,1991
Living Proof,Bad Meets Evil,Hip-Hop / Rap / R&B,Drums,2010
Tried by 12,The East Flatbush Project,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
Neva Faded,Lords of the Underground,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Neva Faded,Supreme C,Hip-Hop / Rap / R&B,Vocals / Lyrics,1994
Fastest Man Alive,Grandmaster Flash,Hip-Hop / Rap / R&B,Vocals / Lyrics,1986
Officer,The Pharcyde,Hip-Hop / Rap / R&B,Drums,1992
Fly Like a Butterfly,Hideki Naganuma,Soundtrack / Library,Drums,2002
Oodles of O's,De La Soul,Hip-Hop / Rap / R&B,Vocals / Lyrics,1991
She's the One (Funky Drummer Remix),James Brown,Soul / Funk / Disco,Multiple Elements,1988
Jump (Super Cat Mix),Kris Kross,Hip-Hop / Rap / R&B,Multiple Elements,1992
Jump (Super Cat Mix),Super Cat,Hip-Hop / Rap / R&B,Multiple Elements,1992
She Looks All Types A' Good,James Brown,Soul / Funk / Disco,Drums,1988
The Classy M.C.'s,MC Quick Quintin,Hip-Hop / Rap / R&B,Multiple Elements,1985
The Classy M.C.'s,MC Mello J.,Hip-Hop / Rap / R&B,Multiple Elements,1985
Separate/Together,A Tribe Called Quest,Hip-Hop / Rap / R&B,Vocals / Lyrics,1996
Slide,George Clanton,Electronic / Dance,Drums,2018
Sally,Stetsasonic,Hip-Hop / Rap / R&B,Multiple Elements,1988
Pop Corn,Caustic Window,Electronic / Dance,Drums,1992
The Next Movement,The Roots,Hip-Hop / Rap / R&B,Vocals / Lyrics,1999
Touch of My Hand,Britney Spears,Rock / Pop,Drums,2003
